-27.9135350766823
-24.3607840045006
-24.7284623933584
-32.6113972193249
-27.4705183170376
-29.1683409720446
-29.8275875165212
-25.6122464221562
-32.3266938850951
-26.4869466039788
-21.853067666446
-32.6473965205197
-35.8819006341778
-21.7965442590856
-21.6511658420053
-18.7662949635062
-28.6934345345675
-23.2968195951478
-30.1313469226636
-31.7053315080075
-32.2332117558497
-23.5337035239224
-30.2037740666962
-21.3234631800699
-23.5686482803492
-28.3378565231995
-25.0539607642917
-29.4924190370199
-26.5720519528754
-23.8244218905625
-21.7113085373139
-32.2838009915048
-32.9268575031533
-35.7616536471006
-27.7874614227538
-32.3516592778639
-28.3942682306097
-27.1746222521935
-24.5289357702821
-30.4586657369508
-32.6841274784947
-31.1113983775163
-22.1221442119826
-27.4926806540429
-24.9012652516995
-25.7707077237743
-27.1052869689918
-26.1614075036102
-21.6480415603041
-31.5050813359944
-35.382852854934
-17.6308572508725
-25.6210998923873
-27.0104728721102
-23.5279891048689
-33.0089292835346
-30.3665831157278
-38.5105142641586
-32.8960926343069
-28.6107161021281
-27.0733797372291
-25.6143920925357
-40.9306270956078
-32.4307025251
-24.2501216040477
-24.4647253329548
-22.454795965295
-22.8569483324221
-38.9898895036896
-27.6808344561887
-31.748191818463
-21.1154347593448
-28.9004173032444
-30.2471624511022
-22.4729296237917
-24.5049229982015
-30.4160375928327
-26.4228327733731
-27.5603160129042
-29.434530242338
-28.8651516923509
-26.0423957947581
-31.3627436703051
-24.7715089130281
-26.4553858006925
-33.2514625370159
-22.3734784155299
-26.5942550933114
-24.0432035892119
-28.4042998561159
-26.1782494256138
-29.812629504956
-26.8726796675041
-27.3974776280782
-33.8234747352537
-27.6729262502783
-23.8638211100225
-36.4282839515847
-26.1525196937637
-28.3001062865114
-36.5961237997537
-27.824147310816
-25.9000680381414
-26.6907413932906
-38.3498267917834
-20.4837808800473
-25.5043738613542
-23.0864512472941
-30.0610608486089
-27.5408053935232
-28.0264116247008
-26.4840388928346
-27.6263899684506
-28.3197836093042
-27.1659900323998
-23.5916611190757
-23.0221543625397
-32.2689354280806
-25.9265115413926
-24.2172926884563
-23.0209297823108
-26.973169903847
-29.0169217080165
-27.5444592379064
-38.6889161558603
-24.1779928802989
-23.5639261660368
-33.9844043007282
-34.5664377001747
-25.9444625034098
-26.374036756607
-27.8405769944099
-25.9213829429278
-25.2109963249831
-32.3487303821756
-48.5884204705141
-24.8377647469315
-30.956696817646
-33.7110110224704
-30.9749387226406
-31.9657744418082
-38.3615502942122
-20.4100745449041
-23.0753730587103
-25.1939137920166
-22.3726675999471
-28.5055470915691
-27.0008872947398
-25.4460518873416
-25.8179621146317
-36.305759781156
-20.9709455330526
-23.9963896009446
-31.7084260703404
-32.6211289792603
-31.7724132537446
-34.8110382064221
-28.6336756247237
-40.1517655230403
-27.0784020826552
-24.3459341693011
-23.5131295713256
-30.8182436057592
-26.5586198589954
-30.0359519267649
-29.8307167948181
-34.8443938371496
-27.858787740048
-29.0562879205396
-30.8474938802602
-27.5835180131549
-24.6571608057973
-34.747548839014
-29.5934546285519
-28.3444781245233
-27.7067441187781
-25.1217997010679
-24.8916626399453
-36.6993124669321
-26.0224487332705
-27.8134003213512
-35.7369735723681
-24.2497433117666
-24.9341956607042
-29.2845230875271
-24.2425802344607
-30.9611681470507
-28.0233381729086
-31.2846062454259
-22.4014044070201
-20.6387272677741
-32.7925907569341
-38.9999359112499
-32.2243141479439
-25.2300894083267
-22.7257359457722
-22.3227300760286
-23.2676199799402
-24.4707534278756
-26.7588012774664
-27.2939059790741
-27.1393131041879
-32.6251578933634
-24.6947902547907
-26.0198701481917
-28.4747921790805
-33.7468689830415
-31.3638362908848
-31.6556844117145
-24.1656016150773
-20.2440529722699
-26.1021427527274
-24.2906797281811
-31.7226823595416
-21.9997646462391
-29.76276260838
-23.8252292304645
-31.0290769185209
-28.6850342181257
-29.5614495665374
-25.0077617322702
-20.1638703674624
-29.1921947431783
-32.6346907905125
-25.0997727133371
-24.9260431431993
-23.6155447291219
-27.0268085194644
-26.8000461093429
-26.0250728194683
-28.5965755099578
-28.0673044341835
