-26.9824259459592
2.7145368895485
10.2032774936913
-5.41986376813832
-11.0119092154896
-13.1364852596174
33.8225751583423
7.20999072684002
16.4552756277831
23.0606615379588
-44.2901400082097
16.1578680303361
8.83959070961542
35.4294441957856
-1.47908283836793
6.29268540164983
-7.42419078488808
18.5935310524863
-18.075319135984
-12.3138923149198
8.23299754218594
5.8382788122949
22.2217411835226
4.74395744596404
17.7144200189228
12.7190792633089
9.76000119363566
21.6582392363128
-3.02792922086774
-10.758824405052
-17.3339609382686
-1.22010812017891
2.60159922136413
12.5872899626594
37.7464827597178
51.770205750242
4.16182643388545
7.19655400930972
4.79767603000348
12.7358217699403
32.2620435674689
35.9866203183524
34.7755704521928
11.0569535990412
61.5853679690371
32.4758254935787
37.3930043543427
35.4780625567558
57.6179228418142
41.678350995503
6.59134000829583
11.6477112300015
-52.8462238623819
-34.4421552520574
0.157800117749692
-11.1214986439128
-1.67833770194737
64.4790552954295
47.313628839231
28.0996714849609
15.7289521434123
31.7657853511574
49.0034170158991
16.6812450874684
66.0826783335206
4.70530743492807
26.3136309413983
35.3680325261954
21.7247553687384
21.9065843121864
10.3604480768919
21.1862201146341
25.1056883157861
45.8817935663873
28.6669796269138
69.9942461454278
6.57499572619592
6.73361945698844
23.9849336977965
5.35831391326993
8.6010533621679
8.48332084166764
-4.61566591043409
-3.4652739795185
26.9829379598431
9.99135302069701
45.8082482344727
15.9152679472881
23.6237561688798
28.3544802622415
4.54204359678511
32.4047423380316
27.3902211831426
32.139054327684
46.9392249899535
-14.1794456720937
-1.55731641117336
16.96042252222
62.68010411675
41.7302330221715
-19.3606590558434
-16.7706410063034
-12.3779335281472
6.09302978232236
-17.630155336334
-13.3483922830209
3.59751771778151
25.2156559885981
43.8934410748327
33.4975629929014
-6.80366943191064
4.89710215581066
7.99921194963968
6.71004426932353
6.86768569951764
-4.92375899846666
-1.28074617353099
0
-16.3689040315622
12.4495802465523
1.41747407865564
9.45694909459563
-5.0351061769876
4.58859058864309
11.1298165773352
0
0.452916758523983
21.5821042283384
10.9295962976349
-4.19511013108267
-15.8872769366332
4.90886733479622
-3.32298846724691
3.70209620243944
8.88983067974532
3.9406486319759
21.5277091441468
9.35571393380354
35.032507466535
2.32441242047578
8.13387388234285
37.8338454884859
23.251968411513
0
15.2855252155011
65.3465409626721
42.4683950994929
16.0654342743395
21.6582383509777
10.598644315432
36.7469960991207
39.5682300321141
68.8377332617202
75.9040306589201
81.8227895925114
72.230441418384
-1.17820458200382
30.6701044497219
9.5866547481702
20.3879730989692
18.7422725324483
-39.4031383342188
-5.13628713685178
-5.33717010750319
50.829151639839
22.9568497305051
17.6468482293358
45.1290878683883
69.7870363629928
1.02944206062036
-14.6882648244302
18.0150244081917
60.9512234581131
51.8634943015431
16.0627524164527
102.743745923598
62.6659029850178
28.1862190163877
49.889012906112
96.5805309331485
41.4141874921571
57.2903331263983
43.6101522884328
65.6073053781977
49.5056378551675
26.0580816150324
36.9068279610731
47.4330019894875
19.1834636486828
32.2447982165752
0.398937589183281
32.2582364974424
67.7828634956952
17.4045877718609
52.8019606602621
53.2176881759735
21.4245689107331
1.10329103151547
3.73705328668616
21.9379707463466
3.55444014858698
4.65140110127254
-3.22268661608175
-8.55415135417834
-13.7783334658834
4.39551113616193
18.7030759639312
39.3355009296345
-0.164087666335119
9.26206625953669
-24.4068634918691
0.137278801026741
109.725784949009
72.1346217562577
30.5981288278364
41.6635426029809
3.25564336414025
-17.9724848043873
-61.1818959404902
-18.1965708706376
-19.2261634856645
19.7333053067561
53.2783398055267
26.8356096902096
-1.82448387999498
-4.36522624460033
-2.94002909847434
-5.30075169597074
79.4752630519409
129.163873366941
52.2806922329716
72.7730682229709
