-29.0736980621906
-30.2861193190824
-27.6421360515828
-24.7815281318927
-21.0597167116604
-21.2340738531378
-21.097033018081
-21.2962482215505
-22.5371451364497
-18.7832486241837
-17.5021837675134
-19.6436478885584
-22.4830024950916
-32.5586148027341
-21.695587913367
-24.00808685165
-21.804253435016
-21.9089249225047
-25.9076673818214
-24.1095614627457
-33.4511250427047
-29.8732494434979
-32.3505781863068
-30.5328525250002
-30.2663559362072
-26.1844306704071
-20.4511662389994
-28.5333965554424
-26.7390108125049
-31.7703936264588
-36.717087644979
-27.8857449109076
-25.0186878183215
-35.4758842992448
-23.2037201510653
-22.880461157623
-33.7879575077238
-24.3785938506663
-21.0551350170544
-25.1813236349317
-34.8777602186875
-28.4142401638518
-30.5467301017185
-35.4773666336722
-24.1846935614817
-35.7031023673777
-36.5283726866415
-20.2514753248665
-24.9005471194194
-27.506004568971
-26.9992108555215
-25.4641994448703
-23.9222368390264
-23.6112914483515
-20.1805802163765
-39.0595572835827
-26.6708090316433
-34.9911032698999
-22.3138833156069
-30.7428057462521
-50.6153702797368
-30.3997612106249
-31.4408609962662
-42.7060978205058
-23.3262323681751
-29.8653726541764
-25.5518252798384
-27.7948290724614
-27.172435694367
-29.0018415734723
-29.4961191092536
-30.9255623672136
-26.1922786925433
-23.6616648489717
-30.7514949282536
-27.090994285045
-27.6966204056231
-28.7897221338588
-36.4833597664892
-33.1057207111248
-27.3227579121874
-31.0786344864544
-23.2643198399749
-26.0267034449834
-32.8031449257743
-26.5365679431808
-26.3426806676077
-27.9049102260058
-36.0323020266843
-31.1859799117573
-30.2942168222104
-28.8495846931384
-35.7057352717055
-32.0606178484311
-30.2010610649918
-24.506963889766
-37.1841150021204
-27.303115417945
-22.5439580367951
-29.1789219228574
-23.5246778140208
-23.0050969549387
-26.5357944254367
-25.3259084524467
-19.7696792337133
-26.7909971329297
-20.7981216356737
-22.3156856952683
-22.0461976148242
-21.6957524514108
-24.0523062469652
-20.6405022323816
-23.5857010791918
-26.0809126956175
-17.9965191153599
-16.998636215475
-33.0415196905131
-21.7981595362518
-21.0929608489305
-24.5491741688834
-20.8387322973201
-30.7127965092719
-27.3592433214503
-21.7103558787882
-26.5228247820683
-28.7253272002074
-27.3355676516626
-52.1003335690827
-43.5641753529927
-17.7416052021619
-23.2579820057387
-25.3506199554246
-23.5511315429601
-32.3442948855649
-30.5018954957855
-24.5024957771736
-22.1183355471772
-24.3586738470148
-30.9315305539216
-22.4195273359728
-23.6935319293464
-27.1376117480583
-31.4442503398538
-25.3475001532456
-30.9479127411712
-42.3104138726181
-23.5615693013971
-25.8995447572542
-26.9319401465462
-24.7228938807007
-29.578451478748
-32.6806516839413
-31.5817664172987
-29.1265239703785
-25.4007891495763
-25.1548670708407
-24.640644198024
-25.5365977541439
-24.0965362574449
-32.7944404910368
-47.8801887103507
-27.9750981003426
-29.4018680278264
-24.57278580073
-24.1182850772341
-31.8347083951432
-28.1401913308013
-29.9410081688812
-33.8947292519586
-26.4351601158832
-29.921526687252
-24.0617931349375
-24.6608698025828
-26.0931058279854
-24.780899900722
-22.1814954871004
-26.3501286743386
-20.5838195657011
-33.747991200731
-26.4163092542488
-25.6149935100694
-25.4407421087658
-31.6186785591435
-46.8933115006039
-25.9716875604196
-27.2624901711655
-31.4426444090386
-25.5653732310256
-27.8606454467144
-34.6273640384505
-34.4443339789695
-20.5018175393309
-32.6818115298124
-26.1605303849862
-28.4586566230522
-15.700696759602
-30.024081762781
-24.5400895752953
-26.3199460044427
-26.5634634355875
-25.5309271489352
-33.923940536851
-32.9315644477379
-31.4619932610213
-32.237837906077
-31.3972032586474
-31.8849223335306
-23.3745704877884
-36.1685062035634
-37.7191340026085
-27.4840567098468
-19.9337849171282
-22.8000923951513
-30.7759035289325
-24.5426553632801
-26.7436739447819
-22.7196736439786
-24.6295883530739
-28.0552935525471
-20.8593259346155
-24.816383816586
-21.6876071518426
-25.6383089117994
-25.5805759843198
-21.3479670000679
-33.3736834118397
-23.8956983667366
-27.8870415735887
-24.1676527964567
-25.5859072315079
-40.3870094029818
-24.4004441265822
