-4.50096254807859
-2.11185458763413
1.91635354480275
-38.5729860880294
-16.9090522156264
-19.1702098155887
-11.5748983522421
-9.48998109846621
7.93945535880867
-24.0102338551041
-3.46058659051037
3.72224017401195
-16.8994659729055
-3.3376998099787
-24.6746292671203
-18.2088514038968
-2.25370748378829
-5.46382580627428
11.0452309030402
-43.5221250924744
-33.2512964100166
-2.74769296391671
0.103130906107051
-0.694175679841907
-18.6305498160646
-11.8833993174842
-0.362828763385695
8.36626344003759
-11.1610874757116
3.38855502724945
3.94458758674018
-38.7551897970198
-41.0244797335944
-26.5337143482717
-31.0595748163781
-6.88729573951378
-18.9415496824203
1.17796560609218
-7.12209669613192
-10.4618555696438
-10.9696300778875
-12.3308888143263
-6.6480458652012
-8.02576374511189
-5.49599076469063
-4.79905949216776
-33.1748985871664
6.9200666479521
-2.87925327438457
0.9552104783602
-14.0116963405015
-7.29688570028072
7.1617337477242
-4.9265506154891
-5.42716353367236
9.386577953413
-15.1482217510929
0.628570112049906
-50.7805358714405
-21.5248018659339
-16.3534215864059
-31.7857625896979
-0.881350404009732
-50.3264822779114
2.33264976822541
-6.01079607239402
-0.0389423695311854
-6.77283280503029
2.77999004183254
3.80061805126962
0.302928157105625
-15.5802324217272
-13.5518090901451
-1.06644794031049
0.096604286187314
-0.601719493913676
-4.36842986695239
-3.61744779938385
-2.99016284370462
5.92307105745685
-9.73655511902034
8.66570378010375
-5.82121508240224
-6.58091001638614
-5.67611201015765
-1.16781368259026
-18.2009166893976
0.55328551493352
-5.07418724894012
-2.49479879004575
-35.1364146680855
-11.7527405610349
-11.9168615120407
2.14199670144452
-10.190454867764
-29.2903247682319
-4.42630701619811
-1.57157287821519
-70.6851786220623
0.418456601015123
-17.3678800166714
2.49742656181908
-12.050630943711
3.80497712027886
-45.3173757866592
-4.17152869268897
-10.4214093868967
-4.05998776942072
-11.6546068227353
-30.5990918245781
-1.38291676859987
-4.20798815928185
0
1.14614411771916
-9.42134381868373
-45.7417720078079
-14.322646280666
-4.84155427946229
-9.75120241002748
-2.38115681836182
-3.77451055327799
0.796302008189741
-0.0972276217703057
-5.43915673020938
-24.0728619633394
-4.00648563760413
-12.4864980918718
4.47962513796782
3.95428667650367
-6.78958518961064
-1.38728696491599
-10.9967897764556
-9.88326087316174
-8.36009825649505
-4.21259791196965
-12.1336579592555
-6.75729784893664
-7.17564127393342
-53.5928730314232
-1.66615567040149
-37.9443672454804
-11.3379862068533
-33.6005712248499
-6.92297927327424
-4.8679219765577
-8.52033461423451
-4.51509686777257
-0.445605151827255
-0.169076610790909
-4.99054402589853
-2.53497747469552
-39.1676684083818
-36.910577080328
7.19373552422872
-1.94203577208876
5.24590913685482
-9.2460574204104
-33.8235560101297
19.9510912418543
-33.2173819884147
5.6088149252079
0.962142250189829
-7.66344693080583
-6.91255248189616
-38.6018804144275
-0.0383229824902207
-16.1083426344224
-15.1376308602515
-23.4425390855917
7.25511611272892
7.29506019467422
9.09784361586807
-18.7652860962443
-15.3083139550879
4.99385399444007
-4.83840437300402
-28.7093683718552
11.2987503707403
-37.8130697255013
-23.3542171505822
-1.58502080354102
-37.8765965809482
-4.29129930608321
-0.12447053138245
-12.9115982687451
-9.74567893591504
-12.1865463646351
10.4277049731607
-23.486796726203
-6.62184905184204
-19.0335876474725
-8.11635905742723
-120.573174156142
-37.2007859516249
-21.1072478230761
-5.21393640377257
-62.5510448207609
-5.30140483284003
-1.19973023451723
1.70171721632072
-6.526034447465
4.72052149799739
-14.4745776000786
-7.00747736020468
-16.9962255886639
-21.9657501741511
0.080272806524307
-26.6416692641187
-6.42118927171368
7.01942624844235
0.770046062270624
7.28611107847292
-15.3863231927936
-62.332712333507
-9.0100265481031
-0.576002992972291
10.3955734094432
-2.10103511669541
-1.80230504766958
12.5948041537782
-25.0679682009202
-65.6868995889559
-10.2337158469448
-38.6895604471246
-81.3135637664832
-16.7656545212106
-3.11087463018386
-10.6101557238442
-10.6835550887102
-24.8393077916523
-15.9024682244127
-11.260648457305
